process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
01437, 01437, 0.000001, 0.000052, 0.999914, 0.000022, 0.000010, 1, 1581363585.7394168,
01425, 01425, 0.000004, 0.000033, 0.999567, 0.000285, 0.000111, 1, 1581363585.7959592,
01439, 01439, 0.000002, 0.000036, 0.999894, 0.000045, 0.000023, 1, 1581363586.0345736,
01429, 01429, 0.000003, 0.000036, 0.999774, 0.000145, 0.000043, 1, 1581363586.090323,
01435, 01435, 0.000001, 0.000060, 0.999903, 0.000027, 0.000009, 1, 1581363586.15086,
01427, 01427, 0.000002, 0.000035, 0.999885, 0.000059, 0.000019, 1, 1581363586.4305558,
01419, 01419, 0.000001, 0.000078, 0.999885, 0.000025, 0.000010, 1, 1581363586.4595454,
01436, 01436, 0.000005, 0.000042, 0.999042, 0.000686, 0.000224, 1, 1581363586.598343,
01418, 01418, 0.000002, 0.000032, 0.999843, 0.000091, 0.000031, 1, 1581363586.7404482,
01430, 01430, 0.000005, 0.000040, 0.999789, 0.000125, 0.000042, 1, 1581363586.7966533,
01434, 01434, 0.000004, 0.000028, 0.999852, 0.000073, 0.000044, 1, 1581363587.070583,
01411, 01411, 0.000001, 0.000063, 0.999904, 0.000023, 0.000008, 1, 1581363587.089019,
01438, 01438, 0.000001, 0.000037, 0.999912, 0.000034, 0.000015, 1, 1581363587.104781,
01410, 01410, 0.000002, 0.000029, 0.999854, 0.000076, 0.000038, 1, 1581363587.177,
01420, 01420, 0.000002, 0.000031, 0.999906, 0.000043, 0.000019, 1, 1581363587.292186,
01421, 01421, 0.000002, 0.000032, 0.999902, 0.000046, 0.000019, 1, 1581363587.3171399,
01413, 01413, 0.000005, 0.000039, 0.999300, 0.000499, 0.000157, 1, 1581363587.4437158,
01414, 01414, 0.000006, 0.000035, 0.999082, 0.000589, 0.000288, 1, 1581363587.4756985,
01424, 01424, 0.000002, 0.000033, 0.999864, 0.000061, 0.000039, 1, 1581363587.801652,
01423, 01423, 0.000004, 0.000030, 0.999495, 0.000304, 0.000167, 1, 1581363588.2165577,
01416, 01416, 0.000002, 0.000027, 0.999853, 0.000076, 0.000042, 1, 1581363588.2950683,
01433, 01433, 0.000002, 0.000036, 0.999907, 0.000041, 0.000014, 1, 1581363601.82127,
01443, 01443, 0.000002, 0.000043, 0.999903, 0.000039, 0.000014, 1, 1581363605.2062902,
01456, 01456, 0.000002, 0.000032, 0.999879, 0.000064, 0.000024, 1, 1581363605.6311483,
01462, 01462, 0.000004, 0.000030, 0.999740, 0.000156, 0.000071, 1, 1581363605.9659276,
01448, 01448, 0.000003, 0.000034, 0.999802, 0.000112, 0.000049, 1, 1581363606.2224889,
01458, 01458, 0.000003, 0.000033, 0.999803, 0.000113, 0.000049, 1, 1581363606.2446604,
01465, 01465, 0.000008, 0.000046, 0.997859, 0.001579, 0.000508, 1, 1581363606.2509558,
01445, 01445, 0.000004, 0.000035, 0.999548, 0.000305, 0.000107, 1, 1581363606.313684,
01454, 01454, 0.000002, 0.000053, 0.999913, 0.000024, 0.000008, 1, 1581363606.6538675,
01469, 01469, 0.000002, 0.000034, 0.999902, 0.000042, 0.000020, 1, 1581363606.861106,
01447, 01447, 0.000007, 0.000039, 0.999414, 0.000408, 0.000131, 1, 1581363607.06113,
01459, 01459, 0.000002, 0.000032, 0.999897, 0.000050, 0.000019, 1, 1581363607.129841,
01444, 01444, 0.000002, 0.000035, 0.999815, 0.000093, 0.000054, 1, 1581363607.1482134,
01467, 01467, 0.000002, 0.000032, 0.999880, 0.000057, 0.000028, 1, 1581363607.1980379,
01453, 01453, 0.000001, 0.000057, 0.999905, 0.000028, 0.000008, 1, 1581363607.23318,
01466, 01466, 0.000001, 0.000042, 0.999915, 0.000030, 0.000012, 1, 1581363607.2475264,
01452, 01452, 0.000002, 0.000034, 0.999856, 0.000076, 0.000031, 1, 1581363607.2694287,
01446, 01446, 0.000002, 0.000031, 0.999864, 0.000074, 0.000028, 1, 1581363607.2969072,
01440, 01440, 0.000002, 0.000039, 0.999909, 0.000038, 0.000013, 1, 1581363607.3062758,
01441, 01441, 0.000002, 0.000030, 0.999808, 0.000104, 0.000055, 1, 1581363607.59134,
01461, 01461, 0.000004, 0.000035, 0.999464, 0.000356, 0.000141, 1, 1581363607.7489328,
01464, 01464, 0.000002, 0.000031, 0.999882, 0.000051, 0.000034, 1, 1581363607.7867427,
01455, 01455, 0.000002, 0.000035, 0.999913, 0.000033, 0.000017, 1, 1581363607.8224604,
01460, 01460, 0.000002, 0.000032, 0.999832, 0.000086, 0.000048, 1, 1581363607.9414423,
01463, 01463, 0.000002, 0.000204, 0.999760, 0.000024, 0.000009, 1, 1581363608.1648753,
01451, 01451, 0.000017, 0.000057, 0.993526, 0.004957, 0.001444, 1, 1581363608.182954,
01442, 01442, 0.000004, 0.000037, 0.999492, 0.000356, 0.000111, 1, 1581363608.2339206,
01449, 01449, 0.000003, 0.000729, 0.999210, 0.000041, 0.000017, 1, 1581363609.0887358,
01457, 01457, 0.000002, 0.000041, 0.999902, 0.000040, 0.000016, 1, 1581363609.4528487,
01468, 01468, 0.000001, 0.000065, 0.999894, 0.000031, 0.000009, 1, 1581363609.4732513,
01450, 01450, 0.000002, 0.000029, 0.999838, 0.000090, 0.000040, 1, 1581363609.854275,
01477, 01477, 0.000002, 0.000034, 0.999880, 0.000051, 0.000033, 1, 1581363613.9335434,
01484, 01484, 0.000002, 0.000036, 0.999907, 0.000040, 0.000015, 1, 1581363614.0536883,
01499, 01499, 0.000003, 0.000030, 0.999796, 0.000121, 0.000050, 1, 1581363614.1303325,
01471, 01471, 0.000002, 0.000036, 0.999902, 0.000046, 0.000015, 1, 1581363614.1527703,
01487, 01487, 0.000003, 0.000031, 0.999773, 0.000137, 0.000056, 1, 1581363614.4907982,
01482, 01482, 0.000003, 0.000032, 0.999815, 0.000110, 0.000041, 1, 1581363614.6808922,
01470, 01470, 0.000003, 0.000062, 0.999896, 0.000030, 0.000009, 1, 1581363614.792409,
01485, 01485, 0.000003, 0.000038, 0.999767, 0.000149, 0.000043, 1, 1581363614.88613,
01476, 01476, 0.000001, 0.000050, 0.999905, 0.000032, 0.000011, 1, 1581363614.9464967,
01479, 01479, 0.000003, 0.000035, 0.999799, 0.000118, 0.000047, 1, 1581363615.0448253,
01474, 01474, 0.000003, 0.000028, 0.999784, 0.000120, 0.000065, 1, 1581363615.0930786,
01483, 01483, 0.000002, 0.000044, 0.999865, 0.000070, 0.000019, 1, 1581363615.31367,
01498, 01498, 0.000001, 0.000050, 0.999909, 0.000030, 0.000009, 1, 1581363615.3152318,
01481, 01481, 0.000006, 0.000038, 0.999036, 0.000673, 0.000247, 1, 1581363615.345696,
01480, 01480, 0.000002, 0.000038, 0.999893, 0.000051, 0.000016, 1, 1581363615.3943064,
01494, 01494, 0.000004, 0.000039, 0.999834, 0.000092, 0.000031, 1, 1581363615.5181034,
01490, 01490, 0.000002, 0.000038, 0.999880, 0.000061, 0.000019, 1, 1581363615.525536,
01472, 01472, 0.000004, 0.000030, 0.999732, 0.000164, 0.000070, 1, 1581363615.7863626,
01486, 01486, 0.000002, 0.000035, 0.999898, 0.000047, 0.000018, 1, 1581363615.8110437,
01497, 01497, 0.000004, 0.000030, 0.999492, 0.000318, 0.000155, 1, 1581363616.0675726,
01478, 01478, 0.000005, 0.000038, 0.999670, 0.000215, 0.000071, 1, 1581363616.3578954,
01496, 01496, 0.000002, 0.000029, 0.999849, 0.000082, 0.000037, 1, 1581363616.4694316,
01489, 01489, 0.000006, 0.000036, 0.999644, 0.000231, 0.000083, 1, 1581363616.6121192,
01475, 01475, 0.000002, 0.000035, 0.999858, 0.000065, 0.000039, 1, 1581363616.6128862,
01473, 01473, 0.000001, 0.000036, 0.999916, 0.000031, 0.000016, 1, 1581363616.7087078,
01492, 01492, 0.000005, 0.000038, 0.999403, 0.000416, 0.000138, 1, 1581363616.7111251,
01491, 01491, 0.000011, 0.000073, 0.997216, 0.002081, 0.000620, 1, 1581363616.7463586,
01488, 01488, 0.000002, 0.000032, 0.999887, 0.000059, 0.000020, 1, 1581363616.78978,
01493, 01493, 0.000004, 0.000030, 0.999821, 0.000096, 0.000049, 1, 1581363616.8821402,
01495, 01495, 0.000003, 0.000033, 0.999894, 0.000051, 0.000020, 1, 1581363616.91243,
01515, 01515, 0.000003, 0.000029, 0.999806, 0.000112, 0.000051, 1, 1581363620.792802,
01509, 01509, 0.000014, 0.999587, 0.000364, 0.000025, 0.000009, 0, 1581363621.0539968,
01525, 01525, 0.000003, 0.000033, 0.999648, 0.000228, 0.000087, 1, 1581363621.4661689,
01500, 01500, 0.000003, 0.000028, 0.999644, 0.000210, 0.000114, 1, 1581363621.4805555,
01526, 01526, 0.000003, 0.000031, 0.999815, 0.000109, 0.000042, 1, 1581363621.560321,
01521, 01521, 0.000002, 0.000031, 0.999847, 0.000076, 0.000043, 1, 1581363621.7564359,
01519, 01519, 0.000004, 0.000030, 0.999596, 0.000232, 0.000138, 1, 1581363621.8655126,
01504, 01504, 0.000007, 0.000042, 0.999622, 0.000248, 0.000080, 1, 1581363622.0274172,
01527, 01527, 0.000002, 0.000030, 0.999874, 0.000066, 0.000027, 1, 1581363622.136902,
01518, 01518, 0.000001, 0.000119, 0.999848, 0.000024, 0.000008, 1, 1581363622.2112117,
01524, 01524, 0.000002, 0.000035, 0.999899, 0.000047, 0.000018, 1, 1581363622.3113637,
01529, 01529, 0.000005, 0.000041, 0.999397, 0.000403, 0.000154, 1, 1581363622.3494217,
01507, 01507, 0.000002, 0.000039, 0.999877, 0.000060, 0.000022, 1, 1581363622.370572,
01513, 01513, 0.000003, 0.000029, 0.999801, 0.000116, 0.000051, 1, 1581363622.5734155,
01510, 01510, 0.000004, 0.000030, 0.999622, 0.000234, 0.000111, 1, 1581363622.6158361,
01506, 01506, 0.000002, 0.000075, 0.999883, 0.000026, 0.000015, 1, 1581363622.6473687,
01505, 01505, 0.000002, 0.000033, 0.999900, 0.000047, 0.000018, 1, 1581363622.7251825,
01523, 01523, 0.000019, 0.000063, 0.998012, 0.001518, 0.000388, 1, 1581363622.9385812,
01508, 01508, 0.000002, 0.000032, 0.999903, 0.000045, 0.000018, 1, 1581363623.0112104,
01512, 01512, 0.000002, 0.000037, 0.999899, 0.000047, 0.000015, 1, 1581363623.1854262,
01522, 01522, 0.000004, 0.000031, 0.999575, 0.000268, 0.000121, 1, 1581363623.2198215,
01516, 01516, 0.000004, 0.000036, 0.999632, 0.000249, 0.000079, 1, 1581363623.4427495,
01514, 01514, 0.000003, 0.000028, 0.999719, 0.000152, 0.000097, 1, 1581363623.6691544,
01517, 01517, 0.000003, 0.000031, 0.999832, 0.000096, 0.000039, 1, 1581363623.757841,
01502, 01502, 0.000004, 0.000033, 0.999561, 0.000284, 0.000119, 1, 1581363623.775771,
01501, 01501, 0.000003, 0.000034, 0.999679, 0.000210, 0.000073, 1, 1581363623.7996652,
01511, 01511, 0.000004, 0.000032, 0.999569, 0.000272, 0.000123, 1, 1581363624.7735353,
01520, 01520, 0.000007, 0.000040, 0.999304, 0.000490, 0.000159, 1, 1581363625.7641897,
01503, 01503, 0.000002, 0.000033, 0.999887, 0.000058, 0.000020, 1, 1581363627.22873,
01528, 01528, 0.000003, 0.000046, 0.999894, 0.000044, 0.000013, 1, 1581363627.8375058,
01537, 01537, 0.000015, 0.000054, 0.994538, 0.004215, 0.001178, 1, 1581363631.849991,
01539, 01539, 0.000002, 0.000037, 0.999876, 0.000054, 0.000031, 1, 1581363631.8627415,
01545, 01545, 0.000002, 0.000029, 0.999840, 0.000079, 0.000049, 1, 1581363631.901737,
01555, 01555, 0.000002, 0.000038, 0.999885, 0.000055, 0.000019, 1, 1581363631.9080887,
01540, 01540, 0.000006, 0.000040, 0.998820, 0.000827, 0.000308, 1, 1581363631.9668257,
01538, 01538, 0.000003, 0.000033, 0.999802, 0.000122, 0.000040, 1, 1581363632.1812441,
01533, 01533, 0.000015, 0.000061, 0.996970, 0.002387, 0.000566, 1, 1581363632.2349608,
01541, 01541, 0.000001, 0.000044, 0.999912, 0.000031, 0.000011, 1, 1581363632.9992962,
01542, 01542, 0.000003, 0.000030, 0.999721, 0.000171, 0.000075, 1, 1581363633.0117602,
01543, 01543, 0.000002, 0.000034, 0.999866, 0.000061, 0.000036, 1, 1581363633.4041603,
01535, 01535, 0.000003, 0.000049, 0.999725, 0.000144, 0.000079, 1, 1581363633.4498103,
01559, 01559, 0.000002, 0.000056, 0.999909, 0.000025, 0.000008, 1, 1581363633.6026113,
01546, 01546, 0.000003, 0.000029, 0.999787, 0.000124, 0.000057, 1, 1581363633.6258404,
01550, 01550, 0.000002, 0.000033, 0.999889, 0.000056, 0.000020, 1, 1581363633.7848015,
01553, 01553, 0.000003, 0.000037, 0.999653, 0.000225, 0.000082, 1, 1581363633.8433473,
01532, 01532, 0.000007, 0.000039, 0.998428, 0.001096, 0.000430, 1, 1581363633.8596766,
01556, 01556, 0.000002, 0.000040, 0.999889, 0.000054, 0.000015, 1, 1581363634.1535966,
01547, 01547, 0.000002, 0.000044, 0.999910, 0.000034, 0.000011, 1, 1581363634.1650295,
01557, 01557, 0.000003, 0.000031, 0.999732, 0.000166, 0.000068, 1, 1581363634.2612417,
01530, 01530, 0.000003, 0.000033, 0.999779, 0.000138, 0.000047, 1, 1581363634.3360283,
01534, 01534, 0.000004, 0.000033, 0.999643, 0.000230, 0.000090, 1, 1581363634.3579054,
01544, 01544, 0.000002, 0.000044, 0.999844, 0.000081, 0.000029, 1, 1581363634.4446585,
01558, 01558, 0.000003, 0.000031, 0.999804, 0.000116, 0.000046, 1, 1581363634.4834516,
01552, 01552, 0.000002, 0.000027, 0.999840, 0.000086, 0.000044, 1, 1581363634.6443033,
01531, 01531, 0.000002, 0.000038, 0.999899, 0.000047, 0.000014, 1, 1581363634.8045623,
01548, 01548, 0.000002, 0.000032, 0.999906, 0.000042, 0.000018, 1, 1581363634.8754146,
01554, 01554, 0.000002, 0.000027, 0.999863, 0.000070, 0.000038, 1, 1581363634.9142613,
01549, 01549, 0.000003, 0.000027, 0.999824, 0.000097, 0.000050, 1, 1581363635.317438,
01551, 01551, 0.000002, 0.000032, 0.999849, 0.000084, 0.000032, 1, 1581363635.6131225,
01536, 01536, 0.000003, 0.000055, 0.999823, 0.000090, 0.000030, 1, 1581363635.8856838,
01561, 01561, 0.000006, 0.000038, 0.998917, 0.000754, 0.000285, 1, 1581363640.1701696,
01565, 01565, 0.000003, 0.000028, 0.999777, 0.000130, 0.000062, 1, 1581363640.3627124,
01568, 01568, 0.000059, 0.000178, 0.478266, 0.493206, 0.028291, 0, 1581363640.6926663,
01574, 01574, 0.000002, 0.000029, 0.999855, 0.000073, 0.000041, 1, 1581363640.974574,
01581, 01581, 0.000002, 0.000040, 0.999889, 0.000051, 0.000017, 1, 1581363641.1832566,
01571, 01571, 0.000004, 0.000031, 0.999462, 0.000332, 0.000171, 1, 1581363641.2384691,
01569, 01569, 0.000002, 0.000026, 0.999831, 0.000091, 0.000050, 1, 1581363641.2510684,
01570, 01570, 0.000002, 0.000044, 0.999908, 0.000035, 0.000011, 1, 1581363641.342367,
01583, 01583, 0.000002, 0.000036, 0.999885, 0.000059, 0.000018, 1, 1581363641.3613508,
01587, 01587, 0.000003, 0.000030, 0.999583, 0.000249, 0.000134, 1, 1581363641.4334614,
01585, 01585, 0.000002, 0.000042, 0.999911, 0.000034, 0.000011, 1, 1581363641.4809833,
01577, 01577, 0.000005, 0.000031, 0.999329, 0.000417, 0.000218, 1, 1581363641.506458,
01567, 01567, 0.000003, 0.000029, 0.999869, 0.000068, 0.000032, 1, 1581363641.7955146,
01562, 01562, 0.000001, 0.000055, 0.999909, 0.000026, 0.000008, 1, 1581363641.8187747,
01575, 01575, 0.000005, 0.000035, 0.999244, 0.000512, 0.000203, 1, 1581363642.0374143,
01563, 01563, 0.000003, 0.000028, 0.999706, 0.000168, 0.000095, 1, 1581363642.0970373,
01572, 01572, 0.000003, 0.000035, 0.999721, 0.000161, 0.000080, 1, 1581363642.4676282,
01566, 01566, 0.000002, 0.000027, 0.999848, 0.000079, 0.000044, 1, 1581363642.6133373,
01573, 01573, 0.000002, 0.000027, 0.999864, 0.000070, 0.000036, 1, 1581363642.6579342,
01580, 01580, 0.000002, 0.000031, 0.999908, 0.000038, 0.000022, 1, 1581363642.9469368,
01579, 01579, 0.000002, 0.000027, 0.999867, 0.000068, 0.000035, 1, 1581363643.0819657,
01578, 01578, 0.000003, 0.000032, 0.999733, 0.000167, 0.000064, 1, 1581363643.2013185,
01588, 01588, 0.000003, 0.000030, 0.999862, 0.000074, 0.000031, 1, 1581363643.4341333,
01560, 01560, 0.000002, 0.000031, 0.999886, 0.000058, 0.000023, 1, 1581363643.7373276,
01582, 01582, 0.000002, 0.000048, 0.999913, 0.000028, 0.000009, 1, 1581363643.973198,
01589, 01589, 0.000002, 0.000066, 0.999870, 0.000048, 0.000013, 1, 1581363644.2806487,
01584, 01584, 0.000002, 0.000034, 0.999911, 0.000037, 0.000016, 1, 1581363644.6707778,
01564, 01564, 0.000002, 0.000036, 0.999885, 0.000056, 0.000021, 1, 1581363644.7873409,
01586, 01586, 0.000002, 0.000038, 0.999877, 0.000064, 0.000018, 1, 1581363645.0084538,
01576, 01576, 0.000003, 0.000031, 0.999814, 0.000111, 0.000041, 1, 1581363646.2369242,
01592, 01592, 0.000002, 0.000034, 0.999909, 0.000037, 0.000018, 1, 1581363650.066493,
01596, 01596, 0.000002, 0.000029, 0.999833, 0.000091, 0.000045, 1, 1581363651.0380583,
01602, 01602, 0.000005, 0.000033, 0.999709, 0.000175, 0.000077, 1, 1581363651.266055,
01604, 01604, 0.000004, 0.000036, 0.999821, 0.000102, 0.000037, 1, 1581363651.3874593,
01603, 01603, 0.000003, 0.000031, 0.999856, 0.000081, 0.000030, 1, 1581363651.5942366,
01591, 01591, 0.000002, 0.000034, 0.999876, 0.000059, 0.000029, 1, 1581363651.7369578,
01593, 01593, 0.000003, 0.000038, 0.999745, 0.000167, 0.000047, 1, 1581363651.7736962,
01606, 01606, 0.000002, 0.000035, 0.999864, 0.000073, 0.000025, 1, 1581363652.049312,
01609, 01609, 0.000002, 0.000028, 0.999873, 0.000063, 0.000035, 1, 1581363652.049958,
01594, 01594, 0.000002, 0.000032, 0.999891, 0.000052, 0.000024, 1, 1581363652.142634,
01601, 01601, 0.000003, 0.000034, 0.999768, 0.000148, 0.000047, 1, 1581363652.1551592,
01615, 01615, 0.000002, 0.000106, 0.999860, 0.000023, 0.000010, 1, 1581363652.1993284,
01595, 01595, 0.000002, 0.000030, 0.999878, 0.000062, 0.000028, 1, 1581363652.3352456,
01597, 01597, 0.000004, 0.000682, 0.999271, 0.000030, 0.000013, 1, 1581363652.6545162,
01619, 01619, 0.000003, 0.000028, 0.999839, 0.000087, 0.000043, 1, 1581363652.6914656,
01599, 01599, 0.000005, 0.000034, 0.999677, 0.000206, 0.000078, 1, 1581363652.8858397,
01610, 01610, 0.000004, 0.000034, 0.999636, 0.000244, 0.000083, 1, 1581363652.9864602,
01600, 01600, 0.000005, 0.000035, 0.999454, 0.000368, 0.000138, 1, 1581363653.0006049,
01608, 01608, 0.000003, 0.000035, 0.999649, 0.000234, 0.000079, 1, 1581363653.3521154,
01607, 01607, 0.000003, 0.000029, 0.999781, 0.000129, 0.000059, 1, 1581363653.5969248,
01613, 01613, 0.000002, 0.000034, 0.999816, 0.000111, 0.000036, 1, 1581363653.7257383,
01590, 01590, 0.000001, 0.000041, 0.999922, 0.000024, 0.000012, 1, 1581363653.8393128,
01598, 01598, 0.000002, 0.000048, 0.999902, 0.000036, 0.000013, 1, 1581363653.8436964,
01611, 01611, 0.000001, 0.000095, 0.999870, 0.000024, 0.000009, 1, 1581363654.4358568,
01614, 01614, 0.000007, 0.000035, 0.999028, 0.000658, 0.000272, 1, 1581363654.4761236,
01617, 01617, 0.000002, 0.000045, 0.999850, 0.000064, 0.000039, 1, 1581363654.8294058,
01612, 01612, 0.000003, 0.000035, 0.999859, 0.000078, 0.000025, 1, 1581363655.0402749,
01616, 01616, 0.000002, 0.000030, 0.999870, 0.000067, 0.000031, 1, 1581363655.2113225,
01605, 01605, 0.000002, 0.000041, 0.999907, 0.000039, 0.000012, 1, 1581363656.0440824,
01618, 01618, 0.000002, 0.000047, 0.999873, 0.000062, 0.000016, 1, 1581363656.063314,
01622, 01622, 0.000004, 0.000030, 0.999684, 0.000190, 0.000092, 1, 1581363661.0850494,
01630, 01630, 0.000002, 0.000040, 0.999916, 0.000031, 0.000012, 1, 1581363661.3499525,
01626, 01626, 0.000002, 0.000035, 0.999905, 0.000043, 0.000015, 1, 1581363661.4869022,
01623, 01623, 0.000003, 0.000034, 0.999770, 0.000147, 0.000046, 1, 1581363661.6569831,
01625, 01625, 0.000004, 0.000039, 0.999587, 0.000284, 0.000087, 1, 1581363661.666923,
01643, 01643, 0.000003, 0.000034, 0.999857, 0.000081, 0.000025, 1, 1581363662.0120587,
01624, 01624, 0.000007, 0.000044, 0.998512, 0.001109, 0.000327, 1, 1581363662.154555,
01631, 01631, 0.000002, 0.000033, 0.999908, 0.000036, 0.000022, 1, 1581363662.1866055,
01632, 01632, 0.000023, 0.000102, 0.967857, 0.027278, 0.004740, 1, 1581363662.2799609,
01642, 01642, 0.000002, 0.000030, 0.999889, 0.000056, 0.000023, 1, 1581363662.3406477,
01644, 01644, 0.000014, 0.000060, 0.992402, 0.005974, 0.001550, 1, 1581363662.4513485,
01637, 01637, 0.000003, 0.000035, 0.999838, 0.000093, 0.000031, 1, 1581363662.539561,
01636, 01636, 0.000004, 0.000033, 0.999558, 0.000284, 0.000122, 1, 1581363662.5542135,
01647, 01647, 0.000005, 0.000036, 0.999389, 0.000429, 0.000140, 1, 1581363662.7722986,
01635, 01635, 0.000002, 0.000035, 0.999889, 0.000046, 0.000028, 1, 1581363662.8131661,
01633, 01633, 0.000001, 0.000043, 0.999919, 0.000026, 0.000010, 1, 1581363662.9070876,
01639, 01639, 0.000009, 0.000043, 0.998255, 0.001261, 0.000432, 1, 1581363663.0862768,
01629, 01629, 0.000003, 0.000030, 0.999743, 0.000157, 0.000067, 1, 1581363663.0883837,
01627, 01627, 0.000002, 0.000033, 0.999909, 0.000040, 0.000016, 1, 1581363663.162807,
01634, 01634, 0.000003, 0.000027, 0.999845, 0.000081, 0.000044, 1, 1581363663.5783715,
01638, 01638, 0.000002, 0.000030, 0.999871, 0.000064, 0.000033, 1, 1581363663.5847137,
01621, 01621, 0.000005, 0.000064, 0.999488, 0.000318, 0.000124, 1, 1581363663.5965035,
01641, 01641, 0.000002, 0.000033, 0.999891, 0.000055, 0.000019, 1, 1581363663.686482,
01646, 01646, 0.000002, 0.000031, 0.999892, 0.000053, 0.000022, 1, 1581363663.8448007,
01648, 01648, 0.000001, 0.000054, 0.999905, 0.000031, 0.000009, 1, 1581363663.847715,
01640, 01640, 0.000001, 0.000082, 0.999890, 0.000019, 0.000007, 1, 1581363664.0848367,
01649, 01649, 0.000003, 0.000033, 0.999804, 0.000120, 0.000041, 1, 1581363664.4370208,
01620, 01620, 0.000002, 0.000099, 0.999864, 0.000022, 0.000012, 1, 1581363664.4644027,
01628, 01628, 0.000006, 0.000041, 0.998816, 0.000856, 0.000281, 1, 1581363664.501411,
01645, 01645, 0.000001, 0.000051, 0.999913, 0.000021, 0.000013, 1, 1581363665.9459314,
01664, 01664, 0.000001, 0.000044, 0.999907, 0.000035, 0.000013, 1, 1581363670.4354727,
01670, 01670, 0.000001, 0.000044, 0.999912, 0.000030, 0.000012, 1, 1581363671.1385274,
01651, 01651, 0.000005, 0.000035, 0.999502, 0.000339, 0.000119, 1, 1581363671.3511658,
01671, 01671, 0.000003, 0.000072, 0.999883, 0.000032, 0.000010, 1, 1581363671.5734923,
01662, 01662, 0.000007, 0.000042, 0.998421, 0.001132, 0.000398, 1, 1581363671.6457598,
01679, 01679, 0.000007, 0.002504, 0.997412, 0.000058, 0.000020, 1, 1581363671.7056658,
01659, 01659, 0.000002, 0.000031, 0.999865, 0.000073, 0.000028, 1, 1581363671.7343946,
01674, 01674, 0.000002, 0.000031, 0.999818, 0.000102, 0.000047, 1, 1581363671.7666042,
01654, 01654, 0.000002, 0.000033, 0.999915, 0.000035, 0.000016, 1, 1581363672.1089387,
01666, 01666, 0.000003, 0.000030, 0.999663, 0.000197, 0.000107, 1, 1581363672.1302502,
01665, 01665, 0.000004, 0.000032, 0.999593, 0.000263, 0.000108, 1, 1581363672.1337168,
01663, 01663, 0.000002, 0.000055, 0.999852, 0.000058, 0.000033, 1, 1581363672.284911,
01661, 01661, 0.000003, 0.000027, 0.999715, 0.000164, 0.000091, 1, 1581363672.3404906,
